topic	tweet_id	tweet_text	class_label
COVID-19	1236059762544070657	The writer remembers when Trump stopped keeping visitor logs at the White House, but now people have to declare which countries they've visited due to the coronavirus outbreak in many states.	1
COVID-19	1236012995408470017	Blaming Democrats for exaggerating the coronavirus situation, with guests including Louie Gohmert and Eric Greitens. Watch on AmericaFirst.	0
COVID-19	1235711139620753408	Trump downplays seriousness of coronavirus, tells people to work if they have it and questions WHO numbers. Investors react by selling stocks. Rick Santelli suggests sacrificing lives for economic gain. Many Republicans lack empathy.	1
COVID-19	1235967176475111432	President Trump was right about the coronavirus death rate, but the media spread fake news by saying he was wrong and not following health officials.	1
COVID-19	1236056191324864515	Drug companies stopped a rule in the corona virus funding bill that would have stopped them from charging unfair prices. This shows how lobbying and influence can help industry get what they want, even during a global health crisis.	1
COVID-19	1235987075440283648	Twitter should delete any Chinese official account spreading the lie that COVID-19 did not originate in China and not be a tool for CCP propaganda.	0
COVID-19	1235959558058754048	The tweet accuses Fox News of spreading lies about the coronavirus and causing a pandemic. It warns people to avoid those who believe the virus is a hoax and to not trust leaders who claim to have it under control.	1
COVID-19	1235985070009221120	NURTW Lagos is educating their members about COVID-19 and giving them hand sanitizers. However, some educated people are spreading fake news and doubting the patient. NURTW is doing better than the doubters. #Covid19Lagos	1
COVID-19	1274257479766020097	COVID-19 can cause loss of taste.	1
COVID-19	1274312975340486656	If the current trend of COVID-19 cases in Harris County continues, Houston could become the worst affected city in the US, and masks alone won't be enough to stop it. We may need to proceed to red alert.	0
COVID-19	1274313247844425730	The US could have prevented most of its Covid-19 deaths if it had taken the same actions as other countries. It's a tragedy that this didn't happen.	1
COVID-19	1274380843881029633	Two Buccaneers players have tested positive for COVID-19, along with one coach and two assistants who were quarantined earlier this week. This adds Tampa to the list of teams and schools with positive cases.	1
COVID-19	1274336372938113024	Trump's rally in a Covid-19 hotspot could cause unnecessary deaths and increase racial tension. It could be a tragic event.	0
COVID-19	1274293240355790848	Over R5 million of Covid-19 relief funding meant for UIF has been paid into the wrong account due to fraud or mistakes.	1
COVID-19	1274382265225748480	Do you support wearing a mask? Please vote and retweet.	1
COVID-19	1274387495074041858	There is a COVID-19 outbreak at a strip club in Wisconsin Dells called Cruisin' Chubbys Gentlemen's Club.	1
COVID-19	1274176426896433153	Close Texas now! Stop debating and just do it.	0
COVID-19	1274202129591222273	Brazil has now recorded over one million cases of COVID-19 and is nearing 50,000 deaths, four months after the virus was first detected in the country. It is the second country to reach this milestone.	1
COVID-19	1274416729129660417	Six members of Trump's campaign team in Tulsa have tested positive for COVID-19.	1
COVID-19	1274215202221772800	My gunman has tested positive for coronavirus. My family, staff, and I have taken the test and are waiting for the results. To fight against the virus, I urge everyone to boost their immune system through yoga, exercise, and following the guidelines of Aayush Mantralaya.	1
COVID-19	1274425837777907719	Cipla and Hetero can now make and sell Remdesivir to treat COVID-19, as approved by DGCI.	1
COVID-19	1274278583062728704	UK's app for ordering pints will be available before its contact tracing app.	0
COVID-19	1274419803856482305	Six Trump campaign workers in Tulsa have tested positive for COVID-19 and the event is starting, which could lead to problems.	1
COVID-19	1274483731651334147	CDC's coronavirus test kits were contaminated, confirmed by federal review.	1
COVID-19	1274317877185785856	The coronavirus is still a threat, despite Trump's desire to move on. The Tulsa rally is dangerous and shows he doesn't care about people's lives. He's given up on managing the pandemic. Please wear a mask and practice social distancing.	0
COVID-19	1274380731570151424	Bolsonaro helped his ex-Education Minister enter the US despite the COVID-19 immigration ban, which was fraudulent.	1
COVID-19	1274354671315038208	The Florida governor is being criticized for blaming Hispanic workers for a spike in COVID-19 cases instead of taking responsibility for his own mistakes.	1
COVID-19	1274354400014802946	The impeached president is holding a rally today despite the coronavirus pandemic. It's gross and dangerous. A charcoal drawing is attached.	0
COVID-19	1274410260850237441	The UK government doesn't know how many people are being tested for coronavirus and this is causing problems with easing lockdown restrictions. The Health Secretary, Matt Hancock, is being criticized for this.	1
COVID-19	1274300367942168576	Puerto Rico has faced many challenges, including hurricanes, earthquakes, COVID-19, and now water rationing. It has been 33 months since they had full power.	1
COVID-19	1274385512774742016	The media ignored destruction of livelihoods, but now finds COVID-19 funny.	1
COVID-19	1274387363045801984	COVID-19 is excited about the situation.	0
COVID-19	1274491045754134528	We're enjoying life at the beach, playing golf, and eating out. Thank you to Governor Ron DeSantis for his leadership. #Fakenews and #CovidCult are not welcome. Shoutout to General Flynn, Barbara Redgate, Sidney Powell, and President Trump.	0
COVID-19	1274479087797571584	Dear Prime Minister Abiy Ahmed Ali, there are many Ethiopian women in Lebanon who are enslaved and now being forced onto the streets due to the economic crisis and COVID-19. We urgently need Ethiopian Airlines to provide affordable repatriation and evacuation for them.	1
COVID-19	1274417632809070593	The #EgoTripToTulsa rally by Trump will cost lives as 6 staffers setting up the event have tested positive for COVID-19.	1
COVID-19	1274223809059590144	GOP blamed Obama for 4 deaths in Benghazi, but no outrage for 119,000 COVID-19 deaths. Praise for Trump is craven. #TrumpRallyTulsa #WomenScareTrump #SaturdayNightMassacre #MrBerman.	1
COVID-19	1274363828382375936	Trump's rally may cause people to get sick.	0
COVID-19	1274326281501499392	Coronavirus will also be present in Tulsa, not just Eric Trump.	0
COVID-19	1274381292839239681	You are a far left hack for thinking that Trump's comments were meant to provoke and incite. We won't let anarchists silence us and the COVID-19 excuse doesn't work anymore. We support Trump and his rally. #1A #FOURMOREYEARS #TrumpRally #VeteransForTrump #TWGRP.	0
COVID-19	1274393242025562115	New information suggests that HCQ may be a useful preventative measure against COVID-19.	1
COVID-19	1274328250366517248	435 child care centers stayed open for essential workers' children and only 16 out of 10,558 children tested positive for COVID-19.	1
COVID-19	1274357155836030976	As of June 20, there is only one person with Covid-19 in the ICU.	1
COVID-19	1274205135015514112	COVID-19 will speed up the use of IoT for touchless operations, remote healthcare monitoring, and smart home and building management.	0
COVID-19	1274163086157582340	People are betting on a person pretending to support MAGA who claims to have gotten COVID-19 at the Tulsa rally. This behavior is seen as predictable and a symptom of Trump Derangement Syndrome.	0
