topic	tweet_id	tweet_text	class_label
COVID-19	1369074320954245129	The State Department's Global Engagement Center identified four outlets - News Front, New Eastern Outlook, Oriental Review, and Rebel Inside - that it believes are spreading false information about the vaccines the United States has developed.	1
COVID-19	1369072484545396740	"It is surprising to me how this government was quick to attribute every death to Covid when a person diagnosed has died. However, when it comes to the vaccine and deaths, they are quick to state ""No link found between vaccines and deaths."" The jig is up already."	1
COVID-19	1368974490470916106	ICYMI from The Wall Street Journal: COVID-19 Vaccines Yield Breakthroughs in Long-Term Fight Against Infectious Disease. Building on deep scientific knowledge gained from decades of experience with viruses, our scientists are working to beat COVID-19 and the unknowns that are yet to come.	1
COVID-19	1368925817359712256	Secure Democracy analyzed over 35,000 messages from state media of Russia, China, and Iran. They examined efforts to manipulate vaccine information in two main areas: 1) promoting domestically produced vaccines and 2) covering vaccines produced by other countries. (4/x)	1
COVID-19	1368914024658841603	Preventing the spread of COVID-19 is important, and what is even more important is protecting yourself and your loved ones from contracting or getting seriously ill from this virus. Vaccines save lives.	1
COVID-19	1368808900145934337	Data from Britain and Israel has shown that COVID-19 vaccines are working even better than expected. Samantha Dick reports.	1
COVID-19	1368781649673129991	Tanzania: National Institute for Medical Research (NIMRHQS) chief, Professor Yunus Mgaya says available COVID-19 vaccines are not okay. He lauds President Magufuli's claim that lemon, ginger, and steam therapy work better. He urges Tanzanians to wait for a locally-made vaccine.	1
COVID-19	1368743198017921024	ICYMI: Iowa reported another 86 children have contracted coronavirus, bringing the total to 3,868 in 37 days since January 29, the day Governor Reynolds signed SF160 to mandate schools to provide 100 percent in-person learning without safety precautions.	1
COVID-19	1368738247229272072	A woman in Phoenix became concerned when a man knocked on her door, trying to register her for a COVID-19 vaccine. FOX 10 investigated and confirmed that it was an initiative by the state's health department to register residents in a heavily impacted zip code.	1
COVID-19	1368705114593140738	Wonderful to hear that language and country of birth will be recorded for COVID-19 vaccines and tests. Collecting this data is an important step towards health equity.	1
COVID-19	1368616862246989824	Four publications that have sought to raise doubts about the safety and efficacy of Covid vaccines have been identified by the State Department as Russian intelligence fronts, according to a report by WSJ.	1
COVID-19	1368594266256273409	Vaccines should be available to everyone, regardless of wealth. Taxing the rich and prohibiting private jet usage would help achieve this goal.	0
COVID-19	1368539454978277376	Because COVID-19 is a new disease with new vaccines, you may have questions about what happens before, during, and after your appointment to get vaccinated. These tips will help you know what to expect when you get vaccinated.	1
COVID-19	1368528102234615811	Seminars can improve people's confidence in COVID-19 vaccines, as observed in several town hall meetings, the Department of the Interior and Local Government (DILG) said.	1
COVID-19	1368495123538075648	The vaccines will not prevent us from getting the virus, nor will they prevent us from spreading it to others.	1
COVID-19	1368268839872528384	Vaccines are primarily distributed to affluent nations and privileged racial groups within those nations. Implementing preferential treatment for vaccinated individuals and imposing stricter regulations on the unvaccinated could further exacerbate existing social inequalities.	1
COVID-19	1368221443964731397	The University of Illinois allowed hundreds of its employees to jump the line to receive COVID-19 vaccines. However, they misunderstood Governor Pritzker's rules. Great story by Elyssa Cherney and Joe Petrella.	1
COVID-19	1367836699955359755	The Islamic Republic of Pakistan aims to tackle the Covid-19 health challenge through herd immunity and donated vaccines by global agencies, as it has no plan to buy vaccines at least during the current year.	1
COVID-19	1366609935954563072	Case Western Reserve University and the City of Cleveland are partnering to provide COVID-19 vaccines. Currently, this includes Cleveland residents in the State of Ohio's 1B phase. To schedule an appointment, residents can call 216-368-1964, from 8 a.m. to 4 p.m.	1
COVID-19	1365682005371981835	Delivery of over 20,000 Covid-19 vaccines from Romania to Moldova, coordinated and co-financed by the European Commission. No country in the world will be safe until everyone is safe. For more information, visit the link: [URL removed]	1
COVID-19	1365075152824901643	"We are vaccinating our heroic Catholic school employees. ""Teachers get second dose of COVID-19 vaccine and 'peace of mind' at Our Lady of Mount Carmel Academy event."""	1
COVID-19	1364287781435043840	Long story short, the study is not focused on the efficacy or effects of the vaccine, as these have already been established. We are not being treated as guinea pigs. The study is instead examining the rollout of the vaccine and people's attitudes towards it. Here is the link: [URL removed].	1
COVID-19	1371118112330907657	Magufuli has downplayed the threat from COVID-19, stating that God and remedies such as steam inhalation would provide protection. He has ridiculed COVID-19 tests and criticized vaccines, claiming they are part of a Western conspiracy to exploit Africa's resources. He has also opposed the use of masks and social distancing.	1
COVID-19	1370947192383537153	As part of the push to make all adults eligible for Covid vaccines by May 1, dentists, emergency medical technicians, midwives, optometrists, paramedics, physician assistants, podiatrists, respiratory therapists, and veterinarians are allowed to administer shots.	1
COVID-19	1370781701652250640	Safe, effective COVID-19 vaccines are available every single day from 8AM to 8PM at the Wolstein Center starting March 17. Learn more and book your appointment at [URL]. Get the shot.	1
COVID-19	1370640129862332417	Whether Pombe is dead or sleeping comfortably is not my business. I have a government that promises MCAs a 4.2 billion grant for cars and intends to seek a 5.2 billion loan to purchase COVID-19 vaccines. Who bewitched Africa? #maghufuli Joe Ageyo #KenyaInanitosha #Pray4Magufuli	1
